"freq_bin","magnitude"
0.000926500091191,0.00227616709552
0.000926864855006,0.00107878339617
0.000927229618822,0.00131576441341
0.000927594382637,0.00114210671222
0.000927959146453,0.00105805347263
0.000928323910268,0.000597546432968
0.000928688674084,0.000578109671953
0.000929053437899,0.000182361263727
0.000929418201714,0.00211381313831
0.00092978296553,0.00198139069679
0.000930147729345,0.000693755577328
0.000930512493161,0.000222697810965
0.000930877256976,0.000503651810421
0.000931242020792,0.000754869582592
0.000931606784607,0.00187953552768
0.000931971548422,0.00181669081873
0.000932336312238,0.00190904398963
0.000932701076053,0.000707752252537
0.000933065839869,0.00168832163747
0.000933430603684,0.00226213795651
0.0009337953675,0.0017831059885
0.000934160131315,0.000810860033108
0.00093452489513,0.00173632330182
0.000934889658946,0.000260513538284
0.000935254422761,0.000770484032495
0.000935619186577,0.00278634011285
0.000935983950392,0.00159950857852
0.000936348714208,0.00277097980285
0.000936713478023,0.0016391057441
0.000937078241838,0.0024787029265
0.000937443005654,0.000944305216775
0.000937807769469,0.00136270921711
0.000938172533285,0.00217720401456
0.0009385372971,0.00109287922076
0.000938902060916,0.00277133061483
0.000939266824731,0.000814317684243
0.000939631588546,0.00093437206326
0.000939996352362,0.00154715725399
0.000940361116177,0.00129857992057
0.000940725879993,0.000861142561457
0.000941090643808,0.00137829570359
0.000941455407624,0.00153917405552
0.000941820171439,0.0016279166417
0.000942184935254,0.00183945322364
0.00094254969907,0.00165702952118
0.000942914462885,2.05792530489e-05
0.000943279226701,0.00100960443449
0.000943643990516,0.00151417627341
0.000944008754332,0.000888541524099
0.000944373518147,0.000436377932351
0.000944738281962,0.00108474449843
0.000945103045778,0.00166796818197
0.000945467809593,0.00163989222263
0.000945832573409,0.000621249583679
0.000946197337224,0.0017839143357
0.00094656210104,0.00175260679088
0.000946926864855,0.00153048078886
0.00094729162867,0.00137710766274
0.000947656392486,0.000585929128984
0.000948021156301,0.00052312451406
0.000948385920117,0.00101801730443
0.000948750683932,0.00217789745701
0.000949115447748,0.00256079832324
0.000949480211563,0.0021046269301
0.000949844975378,0.00148076479105
0.000950209739194,0.00143441690672
0.000950574503009,0.00187698774392
0.000950939266825,0.00167544406317
0.00095130403064,0.000794863167065
0.000951668794456,0.00231556854879
0.000952033558271,0.00186058896176
0.000952398322086,0.00076061211363
0.000952763085902,0.000173311018771
0.000953127849717,0.00112806742515
0.000953492613533,0.00101885551609
0.000953857377348,0.00162030014003
0.000954222141164,0.000503820634118
0.000954586904979,0.0012742588574
0.000954951668794,0.00107580064346
0.00095531643261,0.000546499552645
0.000955681196425,0.00146803866526
0.000956045960241,0.000204223167797
0.000956410724056,0.000483358794915
0.000956775487872,0.00100961106677
0.000957140251687,0.00177930769081
0.000957505015502,0.000995203926419
0.000957869779318,0.000271108586356
0.000958234543133,0.000246757516075
0.000958599306949,0.000961690241178
0.000958964070764,0.00193729417076
0.00095932883458,0.0016871145028
0.000959693598395,0.000783051969548
0.00096005836221,0.000421242529919
0.000960423126026,0.00106691343318
0.000960787889841,0.00137560553347
0.000961152653657,0.000936289432386
0.000961517417472,0.00127629012674
0.000961882181288,0.000325315470254
0.000962246945103,0.000760000989203
0.000962611708918,0.000403518341235
0.000962976472734,0.0010690764368
0.000963341236549,0.000752467531169
0.000963706000365,0.000779924792614
0.00096407076418,0.000798739726437
0.000964435527996,0.000252474833685
0.000964800291811,0.00203019788149
0.000965165055626,0.000809416835768
0.000965529819442,0.00121566186059
0.000965894583257,0.00191661194122
0.000966259347073,9.86726000959e-05
0.000966624110888,0.0013787940418
0.000966988874704,0.000598681898403
0.000967353638519,0.000198728292764
0.000967718402334,0.00116700874184
0.00096808316615,0.000331195631318
0.000968447929965,0.00105531756882
0.000968812693781,0.000802476158536
0.000969177457596,0.00104566513197
0.000969542221412,0.000486584132033
0.000969906985227,0.000532414653739
0.000970271749042,0.000690972081432
0.000970636512858,0.000527270400587
0.000971001276673,9.24639293983e-05
0.000971366040489,0.000985959625066
0.000971730804304,0.000766812425049
0.00097209556812,0.000645755844762
0.000972460331935,0.00118800749797
0.000972825095751,0.000685282332654
0.000973189859566,0.000607857644763
0.000973554623381,0.00143702652555
0.000973919387197,0.000909952143152
0.000974284151012,0.000766744107312
0.000974648914828,0.00149613381793
0.000975013678643,0.000758572989462
0.000975378442459,0.000942627298839
0.000975743206274,0.000245272404526
0.000976107970089,0.000405529308146
0.000976472733905,0.000432639349831
0.00097683749772,0.000938508844999
0.000977202261536,0.000783100369584
0.000977567025351,0.00141919890124
0.000977931789167,0.00174654190871
0.000978296552982,0.00139928893888
0.000978661316797,0.00146475608887
0.000979026080613,0.00192767370437
0.000979390844428,0.000704146201246
0.000979755608244,0.000183333824178
0.000980120372059,0.00120099829729
0.000980485135875,0.00131892718269
0.00098084989969,0.00139660200177
0.000981214663505,0.000798472036209
0.000981579427321,0.000779600117674
0.000981944191136,0.000995280477923
0.000982308954952,0.00195599532551
0.000982673718767,0.0012499923256
0.000983038482583,0.000842006781104
0.000983403246398,0.00147622947805
0.000983768010213,0.000488378593972
0.000984132774029,0.000798216293113
0.000984497537844,0.000344081534147
0.00098486230166,0.000689395201964
0.000985227065475,0.000631243873854
0.000985591829291,0.00101976767753
0.000985956593106,0.000621570375714
0.000986321356921,0.00109046815138
0.000986686120737,0.000466610288183
0.000987050884552,0.000408728462882
0.000987415648368,0.000967804493971
0.000987780412183,0.000890157804437
0.000988145175999,0.00098561437455
0.000988509939814,0.000942277602559
0.000988874703629,0.000535727190686
0.000989239467445,0.0010881394053
0.00098960423126,0.00062647230693
0.000989968995076,0.000609461911719
0.000990333758891,0.000665553355159
0.000990698522707,0.00137888714549
0.000991063286522,0.000716671450929
0.000991428050337,0.000224565851747
0.000991792814153,0.000859523316282
0.000992157577968,4.31740371117e-05
0.000992522341784,0.00135800725103
0.000992887105599,0.000791059466406
0.000993251869415,0.000686704808586
0.00099361663323,0.000583027886795
0.000993981397045,0.000747916412307
0.000994346160861,0.00101495067736
0.000994710924676,0.000982168149666
0.000995075688492,0.00050467336767
0.000995440452307,0.0008342362591
0.000995805216123,0.000788640655839
0.000996169979938,0.00144223289358
0.000996534743753,0.000564205721088
0.000996899507569,0.000805221649907
0.000997264271384,0.000324525985988
0.0009976290352,0.000743991627083
0.000997993799015,0.00051192826817
0.000998358562831,0.000480202891521
0.000998723326646,0.00111706826653
0.000999088090461,0.00138137156702
0.000999452854277,0.000616631182277
0.000999817618092,0.000604135613035
0.00100018238191,0.000520064532657
0.00100054714572,0.000978981594976
0.00100091190954,8.26397228767e-05
0.00100127667335,0.000443910177859
0.00100164143717,0.000908459419679
0.00100200620098,0.000918860368829
0.0010023709648,0.000766602004876
0.00100273572862,0.000805472351851
0.00100310049243,0.00184849692555
0.00100346525625,0.000812254940861
0.00100383002006,0.000343919604115
0.00100419478388,0.00048501170197
0.00100455954769,0.00102841430808
0.00100492431151,0.000757613618854
0.00100528907532,0.000356086960739
0.00100565383914,0.000378658036904
0.00100601860295,0.000704106400693
0.00100638336677,0.00110064075012
0.00100674813059,0.000393063317464
0.0010071128944,0.000893063261228
0.00100747765822,0.000856916953715
0.00100784242203,0.000820454613832
0.00100820718585,0.000789671990582
0.00100857194966,0.000323657567425
0.00100893671348,0.000408140142465
0.00100930147729,0.00047946923797
0.00100966624111,0.000566822548988
0.00101003100492,0.000325162266397
0.00101039576874,0.000586712505221
0.00101076053256,0.000417530924826
0.00101112529637,0.000103552275253
0.00101149006019,0.000507297972686
0.001011854824,0.00104129204735
0.00101221958782,0.000505533792828
0.00101258435163,0.000686200197024
0.00101294911545,0.000462182749926
0.00101331387926,0.000334673220849
0.00101367864308,0.000543790074283
0.00101404340689,0.000444568846281
0.00101440817071,0.000241599419569
0.00101477293452,0.000444247564759
0.00101513769834,0.000561266991579
0.00101550246216,0.000606204103999
0.00101586722597,0.000795387815597
0.00101623198979,0.000719036238255
0.0010165967536,0.00126041889478
0.00101696151742,0.000616199942351
0.00101732628123,0.000567150656051
0.00101769104505,0.000232253017913
0.00101805580886,0.000152476488396
0.00101842057268,0.000783153695096
0.00101878533649,0.000201096195225
0.00101915010031,0.000962296820314
0.00101951486413,0.00030516246628
0.00101987962794,0.000716993199167
0.00102024439176,0.000414394925955
0.00102060915557,0.000468272192321
0.00102097391939,0.000232450696457
0.0010213386832,0.000302506614395
0.00102170344702,0.000217233575993
0.00102206821083,0.000453251949353
0.00102243297465,0.000536043386311
0.00102279773846,0.000426229908653
0.00102316250228,0.000853039555748
0.0010235272661,0.000213558295255
0.00102389202991,0.000719551040203
0.00102425679373,0.000783715608826
0.00102462155754,0.00040718497711
0.00102498632136,0.000251786785293
0.00102535108517,0.00045141249164
0.00102571584899,0.000244709300154
0.0010260806128,0.000291444462205
0.00102644537662,0.00100510497142
0.00102681014043,0.000206618968677
0.00102717490425,0.00091602439759
0.00102753966806,0.00107292501542
0.00102790443188,0.000589195232966
0.0010282691957,0.000278773911048
0.00102863395951,0.000241053785057
0.00102899872333,0.000256258779502
0.00102936348714,0.00021392609491
0.00102972825096,0.000715928036647
0.00103009301477,0.000963809458534
0.00103045777859,0.000666343598073
0.0010308225424,0.000624634235755
0.00103118730622,0.000590523714778
0.00103155207003,0.000474574029382
0.00103191683385,0.000451839080937
0.00103228159767,0.00070340903321
0.00103264636148,0.000506825041302
0.0010330111253,0.000595851445932
0.00103337588911,0.000346307212362
0.00103374065293,0.000507438010045
0.00103410541674,0.000273093125034
0.00103447018056,0.000674959847523
0.00103483494437,0.000949776271368
0.00103519970819,0.000963628794375
0.001035564472,0.00087877296718
0.00103592923582,0.000528585386624
0.00103629399964,0.000172492212015
0.00103665876345,0.000372000696616
0.00103702352727,0.000129503586884
0.00103738829108,0.000372687157612
0.0010377530549,0.000623726433973
0.00103811781871,0.000713775605955
0.00103848258253,0.000130170014315
0.00103884734634,0.000180594868207
0.00103921211016,0.000446738474268
0.00103957687397,0.000199245663146
0.00103994163779,0.00031908111646
0.0010403064016,0.000290247691166
0.00104067116542,0.000644693850564
0.00104103592924,0.000241267680429
0.00104140069305,0.000546390396483
0.00104176545687,0.000387940830154
0.00104213022068,0.000596892168887
0.0010424949845,0.000325885990192
0.00104285974831,7.83899250618e-05
0.00104322451213,0.000461761269545
0.00104358927594,0.000179983282986
0.00104395403976,0.00071396314168
0.00104431880357,0.000369665504915
0.00104468356739,0.000200241390222
0.00104504833121,0.000706417575429
0.00104541309502,0.000332491119237
0.00104577785884,0.000246152462143
0.00104614262265,0.000319961158401
0.00104650738647,0.000525144022117
0.00104687215028,0.000830681185036
0.0010472369141,6.40431178684e-05
0.00104760167791,0.000399655221559
0.00104796644173,0.000442268229258
0.00104833120554,0.000602735487724
0.00104869596936,0.000521448887913
0.00104906073318,0.000335891583766
0.00104942549699,0.000356710695122
0.00104979026081,0.000380634414353
0.00105015502462,0.000181301429333
0.00105051978844,0.00057913479427
0.00105088455225,0.000150112770654
0.00105124931607,0.000431008687722
0.00105161407988,0.000565346968961
0.0010519788437,0.000337572625931
0.00105234360751,0.000259449225882
0.00105270837133,0.000299845243888
0.00105307313514,0.000642411787689
0.00105343789896,0.00033358653111
0.00105380266278,6.90790785281e-05
0.00105416742659,0.000478181243105
0.00105453219041,0.000561047947324
0.00105489695422,0.000366724215809
0.00105526171804,0.000410346616286
0.00105562648185,0.000446099107742
0.00105599124567,0.000300037607264
0.00105635600948,0.000313668870061
0.0010567207733,0.000352359781869
0.00105708553711,0.000353125991454
0.00105745030093,0.000298207315618
0.00105781506475,0.000134995344156
0.00105817982856,0.000231616677274
0.00105854459238,6.01279566977e-05
0.00105890935619,0.000166147140984
0.00105927412001,0.000281150213627
0.00105963888382,0.000126783778847
0.00106000364764,0.000550213365864
0.00106036841145,0.000425027038436
0.00106073317527,0.00017978124146
0.00106109793908,0.000302037839941
0.0010614627029,0.000574785647013
0.00106182746672,0.000462595596818
0.00106219223053,0.000437202310432
0.00106255699435,0.000160195324146
0.00106292175816,0.000232141216542
0.00106328652198,0.000276734552713
0.00106365128579,0.000120131685563
0.00106401604961,0.000179545802132
0.00106438081342,7.32772276205e-05
0.00106474557724,0.000272408902549
0.00106511034105,0.000505978736818
0.00106547510487,0.000306101940284
0.00106583986869,0.000210185212469
0.0010662046325,0.000367509696416
0.00106656939632,0.000242668677676
0.00106693416013,0.000211779081331
0.00106729892395,0.000289654830163
0.00106766368776,0.000136298907315
0.00106802845158,0.000252282562574
0.00106839321539,0.00052770008074
0.00106875797921,0.000496978287115
0.00106912274302,0.000124920278147
0.00106948750684,9.03422329122e-05
0.00106985227065,0.000192115022438
0.00107021703447,0.000187003725706
0.00107058179829,6.36563200465e-05
0.0010709465621,0.000151123115344
0.00107131132592,0.000149486085601
0.00107167608973,0.000233094768695
0.00107204085355,3.31446203004e-05
0.00107240561736,0.000173849811556
0.00107277038118,0.000108693040709
0.00107313514499,3.29138435014e-05
0.00107349990881,0.000248789457753
0.00107386467262,8.87467650876e-05
0.00107422943644,9.88931223682e-05
0.00107459420026,1.1199444421e-05
0.00107495896407,0.000128666451858
0.00107532372789,7.12966837538e-05
0.0010756884917,0.000243249584354
0.00107605325552,0.000272935363702
0.00107641801933,0.000330317892877
0.00107678278315,0.000366332360635
0.00107714754696,0.000410579398833
0.00107751231078,0.000261343938909
0.00107787707459,8.94467089928e-05
0.00107824183841,0.00033077668366
0.00107860660223,0.000230556749868
0.00107897136604,4.81676780706e-05
0.00107933612986,0.000195774085539
0.00107970089367,3.73511215574e-05
0.00108006565749,0.000302577742387
0.0010804304213,0.000270611479279
0.00108079518512,0.000286760830654
0.00108115994893,0.000155246594444
0.00108152471275,0.000145449926534
0.00108188947656,0.000122675402995
0.00108225424038,9.64445545418e-05
0.00108261900419,6.88555425287e-05
0.00108298376801,0.000224070914741
0.00108334853183,0.000259747602768
0.00108371329564,0.00021891384912
0.00108407805946,0.00017511716613
0.00108444282327,1.82465438251e-05
0.00108480758709,0.000136567906341
0.0010851723509,6.57095020114e-05
0.00108553711472,8.21326636204e-05
0.00108590187853,0.000108105792433
0.00108626664235,9.44378619277e-05
0.00108663140616,0.000208104168124
0.00108699616998,0.000171517275127
0.0010873609338,0.000134735940693
0.00108772569761,2.51063539881e-05
0.00108809046143,8.65320353204e-05
0.00108845522524,7.1415135788e-05
0.00108881998906,8.07064431508e-05
0.00108918475287,3.19087253984e-05
0.00108954951669,7.86890149742e-05
0.0010899142805,5.98703321567e-05
0.00109027904432,0.000148697859545
0.00109064380813,0.000228716567403
0.00109100857195,0.000238747708551
0.00109137333577,0.000173903678639
0.00109173809958,1.72014537828e-05
0.0010921028634,5.01766026812e-05
0.00109246762721,5.41526548149e-05
0.00109283239103,9.88965515034e-05
0.00109319715484,9.16526202191e-05
0.00109356191866,1.47413399713e-05
0.00109392668247,5.9542749534e-05
0.00109429144629,4.38857998129e-05
0.0010946562101,0.000133630722093
0.00109502097392,4.89170487578e-05
0.00109538573773,9.49382765655e-05
0.00109575050155,4.0992115575e-05
0.00109611526537,5.74789994881e-05
0.00109648002918,8.1182093759e-05
0.001096844793,9.34186861925e-05
0.00109720955681,8.90319159609e-05
0.00109757432063,8.63427067102e-05
0.00109793908444,5.5834762263e-05
0.00109830384826,4.09994353313e-05
0.00109866861207,5.99029848652e-05
0.00109903337589,8.70194646428e-05
0.0010993981397,0.000125052990879
0.00109976290352,0.0001120770169
0.00110012766734,0.000127372454858
0.00110049243115,7.19935453383e-05
0.00110085719497,6.63499357363e-05
0.00110122195878,0.00010727879702
0.0011015867226,9.27764100163e-05
0.00110195148641,8.22976629094e-05
0.00110231625023,5.16651851437e-05
0.00110268101404,4.84118517923e-05
0.00110304577786,7.62291956509e-05
0.00110341054167,6.98816350903e-05
0.00110377530549,7.48458393359e-05
0.00110414006931,5.60470780499e-05
0.00110450483312,5.82928766184e-05
0.00110486959694,8.30368307847e-05
0.00110523436075,8.37633361047e-05
0.00110559912457,8.48891038128e-05
0.00110596388838,7.31383278979e-05
0.0011063286522,8.33352161152e-05
0.00110669341601,8.47615700781e-05
0.00110705817983,7.19714782941e-05
0.00110742294364,6.79503478788e-05
0.00110778770746,7.0081376963e-05
0.00110815247127,7.56336256029e-05
0.00110851723509,8.42597028136e-05
0.00110888199891,7.03989141763e-05
0.00110924676272,7.35798046758e-05
0.00110961152654,7.25552790742e-05
0.00110997629035,7.72568262243e-05
0.00111034105417,7.8640560465e-05
0.00111070581798,7.61116555343e-05
0.0011110705818,7.63021164592e-05
0.00111143534561,7.63518110127e-05
0.00111180010943,7.45226217234e-05
0.00111216487324,7.7019355992e-05
0.00111252963706,8.09359329553e-05
0.00111289440088,7.87996735991e-05
0.00111325916469,7.99678606343e-05
0.00111362392851,6.84750754132e-05
0.00111398869232,8.01401939106e-05
0.00111435345614,8.35458927109e-05
0.00111471821995,8.18334243959e-05
0.00111508298377,7.55922091799e-05
0.00111544774758,6.71308334697e-05
0.0011158125114,7.13073079721e-05
0.00111617727521,8.06957495832e-05
0.00111654203903,7.09698736304e-05
0.00111690680285,7.7189412953e-05
0.00111727156666,7.81593326051e-05
0.00111763633048,9.95600037298e-05
0.00111800109429,9.37661389581e-05
0.00111836585811,7.72753621408e-05
0.00111873062192,8.14296567294e-05
0.00111909538574,7.99014935218e-05
0.00111946014955,9.98184149343e-05
0.00111982491337,8.53729660693e-05
0.00112018967718,5.70593723643e-05
0.001120554441,6.75117073773e-05
0.00112091920481,4.79976953193e-05
0.00112128396863,8.91934269228e-05
0.00112164873245,8.77304712078e-05
0.00112201349626,3.37093108325e-05
0.00112237826008,5.34695365381e-05
0.00112274302389,5.10686445657e-05
0.00112310778771,0.000101269336316
0.00112347255152,0.00012969611531
0.00112383731534,0.00011030222345
0.00112420207915,8.74252999554e-05
0.00112456684297,6.12955798475e-05
0.00112493160678,6.91016684664e-05
0.0011252963706,7.82348144714e-05
0.00112566113442,8.78308461605e-05
0.00112602589823,0.000108653068941
0.00112639066205,0.000113257630829
0.00112675542586,0.00010628278521
0.00112712018968,0.000105138747555
0.00112748495349,3.56998732094e-05
0.00112784971731,0.000146266611999
0.00112821448112,0.000116888455091
0.00112857924494,0.000132148383484
0.00112894400875,0.000118518062818
0.00112930877257,5.32274528665e-05
0.00112967353639,0.000153484817919
0.0011300383002,0.000138254055963
0.00113040306402,9.04726212005e-05
0.00113076782783,8.79946637514e-05
0.00113113259165,0.000150411513884
0.00113149735546,4.73279410308e-05
0.00113186211928,8.3840359279e-05
0.00113222688309,0.000199900825329
0.00113259164691,0.000131865463636
0.00113295641072,0.00013993431845
0.00113332117454,7.08741450301e-05
0.00113368593835,0.00018848731855
0.00113405070217,3.27316306057e-05
0.00113441546599,0.000102417054902
0.0011347802298,0.000110322448885
0.00113514499362,6.8602269718e-05
0.00113550975743,3.44053952839e-05
0.00113587452125,0.000146605835385
0.00113623928506,0.000175087655284
0.00113660404888,0.000141459221482
0.00113696881269,6.96524581148e-05
0.00113733357651,8.42332357918e-05
0.00113769834032,0.000117519864581
0.00113806310414,0.000150174249331
0.00113842786796,0.000165680318866
0.00113879263177,0.000137245730201
0.00113915739559,0.000102750030855
0.0011395221594,0.00016260466761
0.00113988692322,0.000141102092692
0.00114025168703,0.000222165970128
0.00114061645085,0.000162775290792
0.00114098121466,0.000107053023244
0.00114134597848,0.000159926198183
0.00114171074229,0.000117809505771
0.00114207550611,6.74836040955e-05
0.00114244026993,0.000180339004799
0.00114280503374,0.000185905038934
0.00114316979756,0.000146089831603
0.00114353456137,0.000122871202019
0.00114389932519,0.00011852086129
0.001144264089,0.000156059071833
0.00114462885282,0.000338350578182
0.00114499361663,0.000297647441139
0.00114535838045,0.000203884250779
0.00114572314426,0.000243676783797
0.00114608790808,0.000104877119329
0.00114645267189,0.000288760597689
0.00114681743571,0.000189309507559
0.00114718219953,0.000165225931205
0.00114754696334,0.000167014373822
0.00114791172716,8.41524210331e-05
0.00114827649097,0.000110288082511
0.00114864125479,6.90870078493e-05
0.0011490060186,0.000253904183581
0.00114937078242,0.000254666082689
0.00114973554623,0.000242365578926
0.00115010031005,7.72479755642e-05
0.00115046507386,0.000104680837759
0.00115082983768,9.53379362706e-05
0.0011511946015,6.88019181392e-05
0.00115155936531,0.000226993022307
0.00115192412913,0.000249244255533
0.00115228889294,0.000145018734393
0.00115265365676,3.53317794188e-05
0.00115301842057,9.97116299241e-05
0.00115338318439,0.000332190060781
0.0011537479482,0.000210374193958
0.00115411271202,0.000160993871282
0.00115447747583,0.000199154992979
0.00115484223965,0.00044546338341
0.00115520700347,0.000265262762624
0.00115557176728,0.000247274827028
0.0011559365311,0.000173944833046
0.00115630129491,0.000253649947065
0.00115666605873,0.000289332472794
0.00115703082254,0.000253909116167
0.00115739558636,0.000133130512526
0.00115776035017,0.000311405146596
0.00115812511399,0.000260550319324
0.0011584898778,0.00024927727493
0.00115885464162,0.000295148150512
0.00115921940543,0.000111221466489
0.00115958416925,0.000179323819234
0.00115994893307,0.000235152918404
0.00116031369688,0.000274418342428
0.0011606784607,0.000274520610427
0.00116104322451,0.000560196564845
0.00116140798833,0.000326381223779
0.00116177275214,0.000477318810878
0.00116213751596,0.000373797751424
0.00116250227977,0.000166775817532
0.00116286704359,0.000158730087958
0.0011632318074,0.000233472675498
0.00116359657122,0.000169513195692
0.00116396133504,4.59971245781e-05
0.00116432609885,0.000281964929482
0.00116469086267,0.000313817682984
0.00116505562648,0.000244046332537
0.0011654203903,0.0003121136866
0.00116578515411,0.000147387139027
0.00116614991793,0.000112567470342
0.00116651468174,0.000440262119871
0.00116687944556,0.000285241199249
0.00116724420937,0.000265520674911
0.00116760897319,0.000221199150292
0.00116797373701,0.000445355503947
0.00116833850082,0.000197542880663
0.00116870326464,0.00031592703826
0.00116906802845,0.00028837999635
0.00116943279227,0.000293162010521
0.00116979755608,0.000257398392654
0.0011701623199,0.000544748368622
0.00117052708371,0.000499176056359
0.00117089184753,0.000487333574133
0.00117125661134,0.000173155492963
0.00117162137516,0.00044709275044
0.00117198613898,6.294696875e-05
0.00117235090279,0.000316588828627
0.00117271566661,0.00013413850651
0.00117308043042,0.000277320200895
0.00117344519424,0.000388877999232
0.00117380995805,0.000582887035725
0.00117417472187,0.00029651591254
0.00117453948568,0.000334237296576
0.0011749042495,0.000179542147633
0.00117526901331,0.000651797170879
0.00117563377713,0.000389842355361
0.00117599854094,0.000260859828034
0.00117636330476,2.22729048888e-05
0.00117672806858,0.000295898876204
0.00117709283239,0.000666045617862
0.00117745759621,9.19561261302e-05
0.00117782236002,0.00033545939015
0.00117818712384,0.000420811218895
0.00117855188765,0.000304793277174
0.00117891665147,0.000325270323265
0.00117928141528,0.00010767767728
0.0011796461791,0.000232321972601
0.00118001094291,0.000381198639663
0.00118037570673,0.000223895253272
0.00118074047055,0.000243744177027
0.00118110523436,0.000377854042988
0.00118146999818,0.000345510902291
0.00118183476199,0.000118432783288
0.00118219952581,0.000335990443843
0.00118256428962,0.000122739583083
0.00118292905344,0.000257685472508
0.00118329381725,0.000254295322976
0.00118365858107,0.000136516820803
0.00118402334488,0.000436060356249
0.0011843881087,0.000633704801293
0.00118475287252,0.00041459932278
0.00118511763633,0.00014984086057
0.00118548240015,3.10481627453e-05
0.00118584716396,0.000459005515064
0.00118621192778,0.000563408919
0.00118657669159,0.000752503940795
0.00118694145541,0.000508517557797
0.00118730621922,0.000862390254258
0.00118767098304,0.00029047556258
0.00118803574685,0.000428932860868
0.00118840051067,0.0004310828835
0.00118876527448,0.000393188997677
0.0011891300383,0.000445507115039
0.00118949480212,0.000199506719161
0.00118985956593,0.000586289715492
0.00119022432975,0.000434797940335
0.00119058909356,0.000266449313774
0.00119095385738,0.000544687002045
0.00119131862119,0.00038635146773
0.00119168338501,0.000377837181069
0.00119204814882,0.000565285826896
0.00119241291264,0.0007981170831
0.00119277767645,0.00014349300268
0.00119314244027,0.000208697006198
0.00119350720409,0.000205344643859
0.0011938719679,0.000127437758092
0.00119423673172,0.000328330416263
0.00119460149553,0.000782138781174
0.00119496625935,0.000359444043061
0.00119533102316,0.00048132859014
0.00119569578698,0.000820461499001
0.00119606055079,0.000277613944691
0.00119642531461,0.000105059736375
0.00119679007842,0.000502455487843
0.00119715484224,0.000207056479349
0.00119751960606,0.000266018484353
0.00119788436987,0.000367848909481
0.00119824913369,0.000628941261088
0.0011986138975,0.000222122268215
0.00119897866132,0.000700266417062
0.00119934342513,0.000397694117896
0.00119970818895,0.00025567983168
0.00120007295276,0.000396928215489
0.00120043771658,0.000307509627457
0.00120080248039,0.000225418158708
0.00120116724421,0.000227882942559
0.00120153200802,0.000180778101645
0.00120189677184,0.000279364521102
0.00120226153566,0.00061229764613
0.00120262629947,0.000335047606066
0.00120299106329,0.00075200327712
0.0012033558271,0.000166567266203
0.00120372059092,0.00041811278811
0.00120408535473,0.000287396714738
0.00120445011855,0.000175418295803
0.00120481488236,0.000302434082977
0.00120517964618,0.000327449270164
0.00120554440999,0.000879514607097
0.00120590917381,0.000602470829839
0.00120627393763,0.000455264934083
0.00120663870144,0.000644304719553
0.00120700346526,0.000291083198063
0.00120736822907,9.58767731093e-05
0.00120773299289,0.000411054597372
0.0012080977567,0.000515222183294
0.00120846252052,0.000383358200429
0.00120882728433,0.000389129661044
0.00120919204815,0.000379497866409
0.00120955681196,0.000521524377142
0.00120992157578,0.000397614825222
0.0012102863396,0.000554716075407
0.00121065110341,8.14799857082e-05
0.00121101586723,0.000267720876263
0.00121138063104,0.000401960206296
0.00121174539486,0.000578997206235
0.00121211015867,0.000189015086031
0.00121247492249,0.000527476827489
0.0012128396863,0.000340074590582
0.00121320445012,0.000271828674245
0.00121356921393,4.98882913163e-05
0.00121393397775,0.000695305510167
0.00121429874156,0.000455016207662
0.00121466350538,0.000651680495987
0.0012150282692,0.000320783695691
0.00121539303301,0.000598719597445
0.00121575779683,0.000777989793107
0.00121612256064,0.000233363740145
0.00121648732446,0.000404241588946
0.00121685208827,0.000147661381951
0.00121721685209,0.000480185585713
0.0012175816159,0.00072266757109
0.00121794637972,0.000172509551274
0.00121831114353,0.000459837094348
0.00121867590735,0.000652160939493
0.00121904067117,0.00103491207399
0.00121940543498,7.1135148404e-05
0.0012197701988,0.000807091913975
0.00122013496261,0.000423855156848
0.00122049972643,0.000784143967564
0.00122086449024,0.000464188753063
0.00122122925406,0.000295946734546
0.00122159401787,0.000800053409935
0.00122195878169,0.000427385516349
0.0012223235455,0.000429797141466
0.00122268830932,0.000325435197599
0.00122305307314,0.00099124233823
0.00122341783695,0.000553248402404
0.00122378260077,0.000169775208881
0.00122414736458,0.00050183209637
0.0012245121284,0.000599002177411
0.00122487689221,0.00013182922124
0.00122524165603,0.000506511944677
0.00122560641984,0.000239605563776
0.00122597118366,0.000852023289326
0.00122633594747,0.000694849656189
0.00122670071129,0.0003549696266
0.0012270654751,0.000566332412281
0.00122743023892,0.000887223418536
0.00122779500274,0.000651043150406
0.00122815976655,0.000274888238874
0.00122852453037,0.000430867477317
0.00122888929418,0.000523793730627
0.001229254058,0.000254630224799
0.00122961882181,0.000988561438587
0.00122998358563,0.000222861033535
0.00123034834944,0.000592446020529
0.00123071311326,5.96521219123e-05
0.00123107787707,0.000504394663283
0.00123144264089,0.000821953755374
0.00123180740471,0.000369516098986
0.00123217216852,0.000251998075634
0.00123253693234,0.000416798743537
0.00123290169615,0.000836606549495
0.00123326645997,0.000390638095474
0.00123363122378,0.000483482047719
0.0012339959876,0.000692521205611
0.00123436075141,0.000692244065722
0.00123472551523,0.000511443584827
0.00123509027904,8.56721894804e-05
0.00123545504286,0.000581751734451
0.00123581980668,0.000709892926927
0.00123618457049,0.000222097059641
0.00123654933431,0.000713519408381
0.00123691409812,0.000448051928562
0.00123727886194,0.000338892632329
0.00123764362575,0.000345547166112
0.00123800838957,0.000462634220381
